705.553	15453
707.089	15409
708.626	15677
710.161	15637
711.697	15438
713.232	15429
714.766	15517
716.3	15459
717.834	15583
719.367	15332
720.901	15381
722.433	15434
723.966	15434
725.497	15284
727.028	15266
728.559	15311
730.09	15122
731.62	15118
733.15	15161
734.679	15186
736.208	15111
737.737	15084
739.264	15185
740.792	15223
742.32	15117
743.847	15050
745.373	15037
746.9	15043
748.425	14948
749.95	14947
751.475	14903
753	14915
754.524	14785
756.048	14721
757.571	14864
759.094	14752
760.617	14732
762.139	14711
763.66	14704
765.182	14780
766.703	14787
768.224	14609
769.744	14649
771.264	14746
772.783	14679
774.302	14678
775.821	14572
777.339	14625
778.857	14681
780.374	14713
781.891	14503
783.408	14475
784.924	14472
786.439	14520
787.955	14469
789.47	14454
790.984	14482
792.499	14488
794.013	14494
795.526	14425
797.04	14606
798.552	14416
800.064	14321
801.576	14305
803.088	14433
804.599	14394
806.109	14293
807.62	14301
809.13	14472
810.64	14254
812.148	14418
813.657	14264
815.166	14223
816.673	14268
818.181	14310
819.688	14227
821.195	14098
822.701	14283
824.207	14126
825.713	14089
827.218	14090
828.723	14227
830.228	14092
831.731	14312
833.235	14093
834.738	14237
836.241	14023
837.743	14066
839.246	13983
840.747	14029
842.249	13868
843.75	13829
845.251	13984
846.75	13936
848.251	13923
849.75	13890
851.248	13849
852.747	13791
854.245	13933
855.743	13856
857.241	13678
858.738	13735
860.234	13639
861.731	13793
863.227	13726
864.722	13650
866.218	13612
867.712	13596
869.206	13554
870.7	13681
872.193	13441
873.687	13396
875.18	13397
876.672	13481
878.164	13377
879.656	13298
881.147	13392
882.638	13239
884.129	13369
885.619	13306
887.108	13400
888.598	13345
890.086	13215
891.575	13088
893.063	13182
894.551	13287
896.038	13320
897.525	13215
899.012	13048
900.498	13106
901.984	13158
903.47	13129
904.955	13073
906.44	13178
907.924	13212
909.408	13169
910.892	13202
912.374	13141
913.857	13081
915.34	13081
916.822	13199
918.304	13126
919.785	13124.2
921.265	13143
922.746	13072
924.226	13079
925.706	13023
927.185	13127
928.664	13051
930.143	12998
931.622	13030
933.099	13119
934.577	13023
936.054	13057.3
937.53	13066.4
939.007	13041.4
940.483	13072.2
941.958	13019
943.434	13177
944.908	12884
946.383	12900
947.856	12925
949.33	12866
950.804	12544
952.277	12776
953.75	12716
955.221	12777
956.693	12646
958.164	12673
959.636	12683
961.106	12757
962.576	12702
964.047	12724
965.516	12541
966.985	12677
968.454	12646
969.922	12622
971.39	12636
972.858	12573
974.325	12493
975.792	12517
977.258	12549
978.724	12589
980.191	12550
981.656	12623
983.121	12665
984.585	12537
986.05	12662
987.514	12612
988.977	12628
990.44	12521
991.902	12706
993.365	12637
994.827	12867
996.289	12826
997.75	12919
999.211	13194
1000.67	13179
1002.13	13156
1003.59	13137
1005.05	13036
1006.51	13010
1007.97	12976
1009.43	12721
1010.88	12789
1012.34	12676
1013.8	12532
1015.26	12757
1016.71	12599
1018.17	12388
1019.62	12450
1021.08	12487
1022.53	12332
1023.99	12381
1025.44	12390
1026.9	12279
1028.35	12542
1029.8	12397
1031.26	12364
1032.71	12372
1034.16	12359
1035.61	12313
1037.06	12392
1038.51	12273
1039.96	12317
1041.41	12217
1042.86	12164
1044.31	12201
1045.76	12135
1047.21	12277
1048.66	12269
1050.11	12222
1051.55	12080
1053	12213
1054.45	12128
1055.89	12222
1057.34	12048
1058.79	12079
1060.23	12032
1061.68	12082
1063.12	12043
1064.56	12044
1066.01	12073
1067.45	12037
1068.9	11950
1070.34	11980
1071.78	11929
1073.22	12122
1074.66	11812
1076.11	11809
1077.55	11891
1078.99	11972
1080.43	11827
1081.87	11912
1083.31	12028
1084.74	11949
1086.18	11855
1087.62	12001
1089.06	11963
1090.5	11981
1091.93	11935
1093.37	11984
1094.81	11934
1096.24	11764
1097.68	11890
1099.12	11871
1100.55	11929
1101.98	11839
1103.42	11846
1104.85	11873
1106.29	11848
1107.72	11880
1109.15	11753
1110.59	11945
1112.02	11835
1113.45	11911
1114.88	11791
1116.31	11892
1117.74	11914
1119.17	11854
1120.6	11910
1122.03	11713
1123.46	12011
1124.89	11842
1126.32	11865
1127.75	11778
1129.17	11933
1130.6	11891
1132.03	11756
1133.46	11762
1134.88	11815
1136.31	11748
1137.73	11907
1139.16	11812
1140.58	11844
1142.01	11880
1143.43	11786
1144.86	11693
1146.28	11674
1147.7	11636
1149.12	11669
1150.55	11777
1151.97	11739
1153.39	11676
1154.81	11584
1156.23	11740
1157.65	11665
1159.07	11711
1160.49	11515
1161.91	11681
1163.33	11777
1164.75	11634
1166.17	11694
1167.59	11749
1169.01	11586
1170.42	11557
1171.84	11586
1173.26	11413
1174.67	11514
1176.09	11446
1177.5	11547
1178.92	11423
1180.33	11458
1181.75	11533
1183.16	11553
1184.58	11564
1185.99	11442
1187.4	11431
1188.82	11476
1190.23	11339
1191.64	11294
1193.05	11401
1194.46	11363
1195.87	11363
1197.28	11425
1198.69	11501
1200.1	11490
1201.51	11695
1202.92	11629
1204.33	11588
1205.74	11503
1207.15	11484
1208.56	11432
1209.96	11518
1211.37	11449
1212.78	11441
1214.18	11429
1215.59	11450
1216.99	11405
1218.4	11247
1219.8	11427
1221.21	11317
1222.61	11337
1224.02	11266
1225.42	11323
1226.82	11304
1228.23	11371
1229.63	11365
1231.03	11414
1232.43	11335
1233.83	11296
1235.23	11331
1236.63	11296
1238.04	11090
1239.43	11250
1240.83	11174
1242.23	11191
1243.63	11136
1245.03	11231
1246.43	11125
1247.83	11104
1249.22	11094
1250.62	10988
1252.02	11097
1253.41	11137
1254.81	11130
1256.21	11201
1257.6	11043
1259	10967
1260.39	10937
1261.79	10958
1263.18	10936
1264.57	10958
1265.97	10921
1267.36	10874
1268.75	10862
1270.14	10853
1271.54	10676
1272.93	10943
1274.32	10823
1275.71	10773
1277.1	10785
1278.49	10646
1279.88	10975
1281.27	10732
1282.66	10652
1284.05	10685
1285.44	10671
1286.82	10632
1288.21	10563
1289.6	10543
1290.99	10620
1292.37	10724
1293.76	10573
1295.14	10722
1296.53	10577
1297.92	10502
1299.3	10636
1300.69	10612
1302.07	10598
1303.45	10777
1304.84	10567
1306.22	10598
1307.6	10585
1308.99	10620
1310.37	10603
1311.75	10844
1313.13	10724
1314.51	10696
1315.89	10553
1317.27	10627
1318.65	10621
1320.03	10577
1321.41	10463
1322.79	10653
1324.17	10616
1325.55	10556
1326.93	10575
1328.3	10594
1329.68	10667
1331.06	10781
1332.44	10875
1333.81	10739
1335.19	10649
1336.56	10712
1337.94	10756
1339.31	10774
1340.69	10563
1342.06	10588
1343.44	10685
1344.81	10543
1346.18	10544
1347.56	10643
1348.93	10437
1350.3	10432
1351.67	10423
1353.04	10463
1354.41	10332
1355.79	10227
1357.16	10210
1358.53	10204
1359.9	10355
1361.27	10060
1362.63	10205
1364	10189
1365.37	10113
1366.74	10242
1368.11	9993
1369.48	10060
1370.84	10160
1372.21	10008
1373.58	9994
1374.94	10303
1376.31	10036
1377.67	10102
1379.04	10149
1380.4	10074
1381.77	9957
1383.13	10056
1384.49	9953
1385.86	10002
1387.22	10070
1388.58	10102
1389.95	10152
1391.31	10030
1392.67	10078
1394.03	10022
1395.39	10165
1396.75	10033
1398.11	10017
1399.47	9979
1400.83	9940
1402.19	10056
1403.55	10026
1404.91	10100
1406.27	10033
1407.63	10086
1408.98	9970
1410.34	9930
1411.7	9750
1413.05	9921
1414.41	9894
1415.77	10035
1417.12	9934
1418.48	9870
1419.83	9868
1421.19	9858
1422.54	9744
1423.9	9744
1425.25	9762
1426.6	9642
1427.95	9651
1429.31	9647
1430.66	9620
1432.01	9471
1433.36	9502
1434.71	9498
1436.06	9465
1437.42	9546
1438.77	9397
1440.12	9492
1441.47	9451
1442.81	9499
1444.16	9570
1445.51	9486
1446.86	9682
1448.21	9447
1449.56	9526
1450.9	9414
1452.25	9312
1453.6	9505
1454.94	9444
1456.29	9389
1457.63	9442
1458.98	9526
1460.32	9312
1461.67	9449
1463.01	9443
1464.36	9430
1465.7	9392
1467.04	9360
1468.39	9380
1469.73	9341
1471.07	9467
1472.41	9312
1473.76	9405
1475.1	9305
1476.44	9483
1477.78	9579
1479.12	9541
1480.46	9583
1481.8	9628
1483.14	9546
1484.48	9380
1485.82	9402
1487.15	9229
1488.49	9250
1489.83	9180
1491.17	9133
1492.5	9185
1493.84	9030
1495.18	9068
1496.51	9097
1497.85	9063
1499.18	9023
1500.52	9108
1501.85	9134
1503.19	8966
1504.52	8925
1505.85	8936
1507.19	8913
1508.52	8995
1509.85	8821
1511.19	8880
1512.52	8951
1513.85	8838
1515.18	8923
1516.51	8811
1517.84	8701
1519.17	8785
1520.5	8796
1521.83	8749
1523.16	8757
1524.49	8601
1525.82	8656
1527.15	8781
1528.48	8722
1529.81	8699
1531.13	8568
1532.46	8684
1533.79	8583
1535.11	8574
1536.44	8577
1537.77	8631
1539.09	8626
1540.42	8676
1541.74	8638
1543.07	8654
1544.39	8688
1545.71	8737
1547.04	8613
1548.36	8677
1549.68	8644
1551.01	8617
1552.33	8600
1553.65	8639
1554.97	8645
1556.29	8569
1557.62	8542
1558.94	8611
1560.26	8615
1561.58	8576
1562.9	8539
1564.21	8412
1565.53	8502
1566.85	8457
1568.17	8428
1569.49	8447.48
1570.81	8444.75
1572.12	8491.9
1573.44	8422.89
1574.76	8348.32
1576.08	8351.89
1577.39	8374.4
1578.71	8338.55
1580.02	8407.96
1581.34	8475.31
1582.65	8413.47
1583.97	8374.51
1585.28	8397.5
1586.6	8255.13
1587.91	8220.1
1589.22	8232.42
1590.54	8205.17
1591.85	8173.28
1593.16	8144.85
1594.47	8201.65
1595.78	8144.28
1597.1	8088.27
1598.41	8086.77
1599.72	7922.29
1601.03	7913.71
1602.34	7913.58
1603.65	7846.09
1604.96	7888.2
1606.27	7753.35
1607.57	7752
1608.88	7711.27
1610.19	7670.42
1611.5	7686.42
1612.81	7743.92
1614.11	7656.84
1615.42	7655.72
1616.73	7601.14
1618.03	7524.39
1619.34	7517.27
1620.64	7472.3
1621.95	7456.73
1623.26	7331.52
1624.56	7303.32
1625.86	7269.29
1627.17	7230.86
1628.47	7148.58
1629.77	7227.44
1631.08	7244.44
1632.38	7215.71
1633.68	7204.19
1634.99	7170.33
1636.29	7081.55
1637.59	7092.22
1638.89	7052.77
1640.19	7056.71
1641.49	6985.46
1642.79	6966.7
1644.09	6922.55
1645.39	6958.52
1646.69	6916.9
1647.99	6922.17
1649.29	6864.43
1650.59	6865.53
1651.88	6841.5
1653.18	6822.33
1654.48	6798.66
1655.78	6790.86
1657.07	6790.72
1658.37	6780.27
1659.67	6712.66
1660.96	6715.39
1662.26	6754.05
1663.55	6678.4
1664.85	6610.31
1666.14	6633.52
1667.44	6615.09
1668.73	6612.57
1670.02	6592.22
1671.32	6510.73
1672.61	6480.02
1673.9	6448.51
1675.19	6483.82
1676.49	6421.58
1677.78	6370.3
1679.07	6378.66
1680.36	6366.1
1681.65	6380.73
1682.94	6330
1684.23	6279.19
1685.52	6262.3
1686.81	6225.17
1688.1	6216.78
1689.39	6269.54
1690.68	6180.14
1691.97	6110.43
1693.25	6159
1694.54	6136.94
1695.83	6041.1
1697.12	6015.89
1698.4	6043.23
1699.69	5981.78
1700.98	5934.31
1701.56	5949
1702.85	6041
1704.14	5853
1705.43	5840
1706.72	5743
1708	5921
1709.29	5933
1710.58	5919
1711.87	5897
1713.16	5861
1714.45	5906
1715.73	5837
1717.02	5858
1718.31	5878
1719.59	5787
1720.88	5792
1722.17	5820
1723.45	5770
1724.74	5794
1726.02	5717
1727.31	5754
1728.59	5718
1729.88	5775
1731.16	5791
1732.44	5691
1733.73	5701
1735.01	5805
1736.29	5741
1737.57	5802
1738.85	5660
1740.14	5729
1741.42	5687
1742.7	5664
1743.98	5757
1745.26	5670
1746.54	5577
1747.82	5625
1749.1	5534
1750.38	5673
1751.66	5701
1752.94	5561
1754.21	5599
1755.49	5619
1756.77	5622
1758.05	5628
1759.32	5539
1760.6	5622
1761.88	5518
1763.15	5592
1764.43	5576
1765.7	5537
1766.98	5576
1768.25	5548
1769.53	5575
1770.8	5499
1772.08	5501
1773.35	5342
1774.62	5492
1775.9	5430
1777.17	5498
1778.44	5440
1779.71	5440
1780.98	5481
1782.26	5465
1783.53	5333
1784.8	5382
1786.07	5411
1787.34	5422
1788.61	5415
1789.88	5398
1791.15	5279
1792.42	5321
1793.69	5425
1794.96	5290
1796.22	5285
1797.49	5291
1798.76	5309
1800.03	5239
1801.29	5268
1802.56	5271
1803.83	5269
1805.09	5204
1806.36	5240
1807.62	5186
1808.89	5206
1810.15	5306
1811.42	5221
1812.68	5173
1813.95	5109
1815.21	5044
1816.47	5203
1817.74	5143
1819	5082
1820.26	5192
1821.52	5180
1822.78	5107
1824.05	5071
1825.31	5139
1826.57	5174
1827.83	5146
1829.09	5127
1830.35	5097
1831.61	5111
1832.87	5080
1834.13	5068
1835.39	5021
1836.65	4983
1837.9	5093
1839.16	5016
1840.42	5024
1841.68	5007
1842.93	5044
1844.19	5051
1845.45	4993
1846.7	5021
1847.96	4957
1849.21	4843
1850.47	4934
1851.72	4999
1852.98	5002
1854.23	4921
1855.49	4936
1856.74	4815
1857.99	4819
1859.25	4873
1860.5	4874
1861.75	4905
1863.01	4828
1864.26	4891
1865.51	4754
1866.76	4786
1868.01	4772
1869.26	4770
1870.51	4743
1871.76	4767
1873.01	4767
1874.26	4770
1875.51	4700
1876.76	4758
1878.01	4743
1879.26	4665
1880.51	4724
1881.75	4703
1883	4760
1884.25	4680
1885.5	4696
1886.74	4734
1887.99	4695
1889.24	4684
1890.48	4651
1891.73	4737
1892.97	4633
1894.22	4626
1895.46	4649
1896.71	4654
1897.95	4653
1899.19	4621
1900.44	4576
1901.68	4548
1902.92	4619
1904.17	4597
1905.41	4559
1906.65	4577
1907.89	4539
1909.13	4572
1910.37	4621
1911.61	4580
1912.85	4539
1914.1	4504
1915.34	4540
1916.57	4587
1917.81	4609
1919.05	4512
1920.29	4470
1921.53	4413
1922.77	4505
1924.01	4502
1925.24	4434
1926.48	4348
1927.72	4466
1928.95	4432
1930.19	4392
1931.43	4416
1932.66	4385
1933.9	4378
1935.13	4425
1936.37	4345
1937.6	4342
1938.84	4372
1940.07	4379
1941.31	4275
1942.54	4306
1943.77	4315
1945.01	4254
1946.24	4359
1947.47	4274
1948.7	4361
1949.93	4252
1951.17	4239
1952.4	4206
1953.63	4210
1954.86	4272
1956.09	4178
1957.32	4203
1958.55	4106
1959.78	4201
1961.01	4162
1962.24	4175
1963.46	4169
1964.69	4094
1965.92	4152
1967.15	4103
1968.38	4104
1969.6	4142
1970.83	4024
1972.06	4096
1973.28	4047
1974.51	4104
1975.73	4141
1976.96	4054
1978.18	3988
1979.41	4038
1980.63	4091
1981.86	4065
1983.08	4026
1984.31	3970
1985.53	4067
1986.75	3956
1987.97	4022
1989.2	3998
1990.42	3945
1991.64	3934
1992.86	3981
1994.08	3922
1995.31	4011
1996.53	3919
1997.75	3905
1998.97	3950
2000.19	3941
2001.41	3932
2002.63	3841
2003.85	3923
2005.06	3979
2006.28	3893
2007.5	3913
2008.72	3905
2009.94	3798
2011.15	3844
2012.37	3923
2013.59	3807
2014.8	3811
2016.02	3798
2017.24	3716
2018.45	3810
2019.67	3725
2020.88	3770
2022.1	3808
2023.31	3746
2024.53	3694
2025.74	3715
2026.95	3735
2028.17	3707
2029.38	3660
2030.59	3705
2031.81	3810
2033.02	3751
2034.23	3747
2035.44	3644
2036.65	3672
2037.86	3597
2039.07	3619
2040.29	3711
2041.5	3573
2042.71	3606
2043.92	3565
2045.12	3560
2046.33	3525
2047.54	3431
2048.75	3423
2049.96	3454
2051.17	3451
2052.38	3441
2053.58	3630
2054.79	3436
2056	3540
2057.2	3525
2058.41	3556
2059.62	3412
2060.82	3412
2062.03	3475
2063.23	3424
2064.44	3495
2065.64	3431
2066.85	3411
2068.05	3375
2069.25	3424
2070.46	3461
2071.66	3437
2072.86	3425
2074.07	3388
2075.27	3368
2076.47	3367
2077.67	3355
2078.87	3360
2080.08	3328
2081.28	3332
2082.48	3361
2083.68	3406
2084.88	3331
2086.08	3371
2087.28	3379
2088.48	3354
2089.68	3204
2090.87	3255
2092.07	3200
2093.27	3299
2094.47	3359
2095.67	3250
2096.86	3267
2098.06	3208
2099.26	3308
2100.45	3303
2101.65	3338
2102.85	3305
2104.04	3268
2105.24	3237
2106.43	3272
2107.63	3284
2108.82	3299
2110.02	3247
2111.21	3235
2112.41	3192
2113.6	3197
2114.79	3243
2115.98	3212
2117.18	3173
2118.37	3226
2119.56	3159
2120.75	3162
2121.95	3171
2123.14	3158
2124.33	3164
2125.52	3089
2126.71	3139
2127.9	3117
2129.09	3092
2130.28	3106
2131.47	3086
2132.66	3044
2133.85	3073
2135.03	3082
2136.22	3091
2137.41	3049
2138.6	3048
2139.79	3031
2140.97	3010
2142.16	3015
2143.35	2851
2144.53	2915
2145.72	2829
2146.9	2898
2148.09	2955
2149.27	2963
2150.46	3033
2151.64	2972
2152.83	2936
2154.01	2942
2155.2	2881
2156.38	2904
2157.56	2806
2158.75	2787
2159.93	2776
2161.11	2847
2162.29	2965
2163.48	2875
2164.66	2818
2165.84	2932
2167.02	2910
2168.2	2875
2169.38	2855
2170.56	2832
2171.74	2803
2172.92	2831
2174.1	2823
2175.28	2841
2176.46	2770
2177.64	2763
2178.82	2848
2179.99	2771
2181.17	2707
2182.35	2738
2183.53	2759
2184.7	2744
2185.88	2800
2187.06	2811
2188.23	2779
2189.41	2747
2190.58	2737
2191.76	2789
2192.94	2748
2194.11	2822
2195.29	2769
2196.46	2760
2197.63	2718
2198.81	2774
2199.98	2742
2201.15	2815
2202.33	2781
2203.5	2783
2204.67	2830
2205.84	2839
2207.02	2851
2208.19	2893
2209.36	2909
2210.53	2867
2211.7	2872
2212.87	2754
2214.04	2787
2215.21	2728
2216.38	2741
2217.55	2640
2218.72	2641
2219.89	2605
2221.06	2598
2222.23	2628
2223.39	2587
2224.56	2522
2225.73	2539
2226.9	2485
2228.06	2579
2229.23	2600
2230.4	2579
2231.56	2529
2232.73	2526
2233.9	2560
2235.06	2567
2236.23	2511
2237.39	2490
2238.56	2514
2239.72	2437
2240.88	2461
2242.05	2456
2243.21	2412
2244.37	2410
2245.54	2367
2246.7	2419
2247.86	2389
2249.02	2384
2250.19	2357
2251.35	2399
2252.51	2431
2253.67	2392
2254.83	2352
2255.99	2406
2257.15	2396
2258.31	2385
2259.47	2355
2260.63	2356
2261.79	2340
2262.95	2358
2264.11	2372
2265.27	2351
2266.43	2344
2267.58	2369
2268.74	2340
2269.9	2328
2271.06	2299
2272.21	2311
2273.37	2182
2274.53	2311
2275.68	2250
2276.84	2203
2277.99	2343
2279.15	2324
2280.3	2313
2281.46	2275
2282.61	2274
2283.77	2258
2284.92	2213
2286.08	2279
2287.23	2231
2288.38	2229
2289.54	2191
2290.69	2242
2291.84	2271
2292.99	2262
2294.14	2204
2295.3	2221
2296.45	2208
2297.6	2146
2298.75	2195
2299.9	2189
2301.05	2173
2302.2	2203
2303.35	2142
2304.5	2204
2305.65	2124
2306.8	2169
2307.95	2115
2309.1	2133
2310.24	2136
2311.39	2158
2312.54	2172
2313.69	2091
2314.83	2120
2315.98	2093
2317.13	2119
2318.27	2099
2319.42	2046
2320.57	2122
2321.71	2106
2322.86	2072
2324	2061
2325.15	2069
2326.29	2055
2327.44	2055
2328.58	2082
2329.72	2035
2330.87	2064
2332.01	2040
2333.15	2025
2334.3	2045
2335.44	2026
2336.58	2023
2337.72	2062
2338.86	2052
2340.01	2006
2341.15	1961
2342.29	1958
2343.43	1983
2344.57	2017
2345.71	1986
2346.85	1956
2347.99	1989
2349.13	1977
2350.27	1979
2351.41	1965
2352.54	1950
2353.68	1910
2354.82	1930
2355.96	1955
2357.1	1940
2358.23	1906
2359.37	1934
2360.51	1959
2361.64	1923
2362.78	1889
2363.92	1930
2365.05	1906
2366.19	1852
2367.32	1907
2368.46	1932
2369.59	1915
2370.73	1909
2371.86	1862
2372.99	1851
2374.13	1845
2375.26	1846
2376.4	1839
2377.53	1841
2378.66	1804
2379.79	1835
2380.93	1853
2382.06	1791
2383.19	1835
2384.32	1795
2385.45	1803
2386.58	1798
2387.71	1752
2388.84	1777
2389.97	1765
2391.1	1767
2392.23	1770
2393.36	1767
2394.49	1785
2395.62	1774
2396.75	1762
2397.88	1731
2399	1731
2400.13	1779
2401.26	1766
2402.39	1682
2403.51	1678
2404.64	1720
2405.77	1719
2406.89	1691
2408.02	1747
2409.15	1687
2410.27	1746
2411.4	1748
2412.52	1670
2413.65	1682
2414.77	1694
2415.89	1701
2417.02	1699
2418.14	1702
2419.27	1713
2420.39	1650
2421.51	1712
2422.63	1670
2423.76	1645
2424.88	1587
2426	1624
2427.12	1650
2428.24	1643
2429.36	1620
2430.49	1672
2431.61	1601
2432.73	1624
2433.85	1647
2434.97	1549
2436.09	1576
2437.21	1584
2438.33	1606
2439.44	1565
2440.56	1566
2441.68	1583
2442.8	1604
2443.92	1564
2445.03	1536
2446.15	1573
2447.27	1557
2448.39	1577
2449.5	1542
2450.62	1554
2451.74	1544
2452.85	1537
2453.97	1534
2455.08	1563
2456.2	1542
2457.31	1538
2458.43	1547
2459.54	1492
2460.65	1476
2461.77	1528
2462.88	1475
2464	1493
2465.11	1477
2466.22	1534
2467.33	1517
2468.45	1450
2469.56	1496
2470.67	1488
2471.78	1500
2472.89	1460
2474	1471
2475.12	1465
2476.23	1448
2477.34	1452
2478.45	1403
2479.56	1475
2480.67	1424
2481.78	1453
2482.88	1430
2483.99	1423
2485.1	1425
2486.21	1435
2487.32	1432
2488.43	1396
2489.53	1404
2490.64	1376
2491.75	1396
2492.86	1430
2493.96	1407
2495.07	1366
2496.17	1385
2497.28	1341
2498.39	1359
2499.49	1393
2500.6	1328
2501.7	1319
2502.81	1340
2503.91	1346
2505.01	1341
2506.12	1353
2507.22	1358
2508.33	1353
2509.43	1269
2510.53	1332
2511.63	1338
2512.74	1300
2513.84	1331
2514.94	1327
2516.04	1307
2517.14	1276
2518.25	1321
2519.35	1289
2520.45	1316
2521.55	1296
2522.65	1321
2523.75	1278
2524.85	1308
2525.95	1278
2527.05	1243
2528.14	1270
2529.24	1260
2530.34	1264
2531.44	1217
2532.54	1300
2533.64	1222
2534.73	1233
2535.83	1264
2536.93	1261
2538.02	1246
2539.12	1207
2540.22	1227
2541.31	1251
2542.41	1228
2543.5	1194
2544.6	1220
2545.69	1223
2546.79	1193
2547.88	1218
2548.98	1210
2550.07	1193
2551.17	1190
2552.26	1190
2553.35	1172
2554.45	1222
2555.54	1159
2556.63	1166
2557.72	1205
2558.82	1149
2559.91	1210
2561	1140
2562.09	1188
2563.18	1171
2564.27	1113
2565.36	1115
2566.45	1153
2567.54	1146
2568.63	1083
2569.72	1134
2570.81	1101
2571.9	1132
2572.99	1126
2574.08	1115
2575.17	1129
2576.26	1122
2577.34	1126
2578.43	1102
2579.52	1126
2580.61	1132
2581.69	1095
2582.78	1071
2583.87	1090
2584.95	1062
2586.04	1076
2587.12	1060
2588.21	1088
2589.3	1101
2590.38	1077
2591.47	1077
2592.55	1070
2593.63	1093
2594.72	1087
2595.8	1076
2596.89	1059
2597.97	1076
2599.05	1059
2600.14	1045
2601.22	1037
2602.3	1084
2603.38	1035
2604.46	1031
2605.55	1059
2606.63	1010
